filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-trigonometric-1000-128-sigmoid,74.59561681747437,74.71766352653503,0.416,0.458,0.44,0.194,0.537,-4.526,0.196,0.356,11.968,-11.992,0.057,0.166
