filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-chebyshev-5-128,3.3964526653289795,3.529111862182617,0.388,0.495,0.218,0.048,0.469,-5.462,-0.716,0.428,3.907,-545.753,0.137,0.296
