filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-chebyshev-1000-128-elu,73.84848117828369,73.97518801689148,0.141,0.187,0.415,0.172,0.176,0.075,0.351,0.451,2.897,7.569,0.39,0.681
