filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-chebyshev-1000-128,76.12968802452087,76.25737762451172,0.143,0.188,0.417,0.174,0.177,0.072,0.356,0.452,2.924,7.379,0.375,0.667
