filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-laguerre-1000-128-elu,77.51646566390991,77.65089917182922,0.243,0.29,0.414,0.171,0.323,-1.216,0.27,0.475,7.284,1.64,0.204,0.463
