filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-legendre-1000-128-elu,73.78551959991455,73.91121482849121,0.182,0.226,0.452,0.204,0.243,-0.342,0.3,0.437,5.597,14.747,0.307,0.619
