filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-trigonometric-1000-128-tanh,75.72466039657593,75.84572386741638,0.204,0.248,0.468,0.219,0.273,-0.623,0.307,0.436,6.758,15.282,0.276,0.556
