filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-256,464.31924390792847,464.8278932571411,4.635,8.234,0.999,0.998,0.009,0.998,0.995,0.769,4.817,99.819,0.995,0.999
