filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-43-legendre-1000-256-tanh,105.120845079422,105.54872274398804,4.513,8.035,0.999,0.998,0.009,0.998,0.994,0.774,4.748,99.827,0.994,0.999
