filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-43-laguerre-1000-256-tanh,102.7068862915039,103.1119635105133,5.769,8.862,0.999,0.998,0.011,0.998,0.994,0.774,5.133,99.818,0.995,0.999
