filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-43-chebyshev-1000-256-tanh,98.45166373252869,98.84771132469177,4.8,8.172,0.999,0.998,0.01,0.998,0.996,0.775,4.662,99.827,0.995,0.999
