filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,154.6207287311554,155.47084641456604,5.958,10.784,0.998,0.996,0.012,0.997,0.996,0.644,4.937,99.688,0.994,0.997
