filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,538.9181153774261,541.8262283802032,6.717,12.169,0.998,0.996,0.013,0.996,0.998,0.583,5.149,99.603,0.992,0.997
