filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,495.01385831832886,497.88295459747314,6.676,12.203,0.998,0.996,0.013,0.996,0.998,0.582,2.346,99.6,0.992,0.997
