filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,519.8586149215698,521.0935215950012,0.015,0.02,0.873,0.762,0.074,0.586,0.856,0.553,2.203,75.224,0.685,0.96
