filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-ELM-2-elu-1000-100,4168.137444972992,4170.266710519791,4.581,7.056,1.0,1.0,0.013,0.999,0.995,0.772,4.685,99.911,0.993,0.999
