filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,5294.506315469742,5302.023191213608,6.16,8.93,0.999,0.998,0.017,0.999,0.993,0.661,4.768,99.857,0.99,0.998
