filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,6323.773940324783,6328.253537654877,4.57,7.015,1.0,1.0,0.013,0.999,0.996,0.779,4.487,99.912,0.993,0.999
