filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-1000-100,5351.351232290268,5359.277572631836,5.868,8.386,0.999,0.998,0.016,0.999,0.989,0.745,4.648,99.874,0.992,0.999
