filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,7371.298277378082,7379.160452842712,4.67,7.159,1.0,1.0,0.013,0.999,0.995,0.773,4.523,99.908,0.992,0.999
