filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-FLNN-36-legendre-tanh-1000-100-1.2-0.4-0.9,1397.0229852199554,1398.2860224246979,1.609,2.044,0.127,0.016,1.982,-108.979,-11.028,0.504,11.999,-10828.561,0.037,0.067
