filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-FLNN-36-legendre-tanh-1000-100,1999.5231475830078,2003.2737665176392,0.106,0.14,0.71,0.504,0.129,0.484,0.671,0.611,2.426,48.457,0.484,0.814
