filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-FLNN-36-power-tanh-1000-100,1530.3328700065613,1533.8396682739258,0.952,1.205,0.38,0.144,1.185,-37.237,-6.827,0.615,9.189,-3577.023,0.056,0.12
