filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-FLNN-36-power-elu-1000-100,1460.9041831493378,1464.8659825325012,0.127,0.17,0.558,0.311,0.157,0.239,0.523,0.518,2.34,24.001,0.438,0.732
