filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-FLNN-36-chebyshev-elu-1000-100,1589.3545424938202,1592.998637676239,0.118,0.158,0.645,0.416,0.144,0.34,0.637,0.652,2.345,34.084,0.453,0.753
