filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-FLNN-36-legendre-tanh-1000-100,1571.0550322532654,1575.2513225078583,0.117,0.155,0.654,0.428,0.144,0.366,0.635,0.477,2.141,36.911,0.453,0.774
