filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,3627.040393590927,3630.2363636493683,0.111,0.147,0.699,0.489,0.135,0.432,0.691,0.636,2.259,43.301,0.468,0.794
