Epoch,MSE
1,0.9695984284676783
2,0.9695984284676783
3,0.9695984284676783
4,0.9695984284676783
5,0.9695984284676783
6,0.9695984284676783
7,0.9695984284676783
8,0.9695984284676783
9,0.9695984284676783
10,0.9695984284676783
11,0.9695984284676783
12,0.9695984284676783
13,0.9695984284676783
14,0.9695984284676783
15,0.9695984284676783
16,0.9695984284676783
17,0.9695952125228535
18,0.9695952125228535
19,0.9693604387161819
20,0.9693604387161819
21,0.969320848932637
22,0.969320848932637
23,0.969320848932637
24,0.969320848932637
25,0.969320848932637
26,0.969320848932637
27,0.969320848932637
28,0.9691758817090086
29,0.9691758817090086
30,0.9691758817090086
31,0.9691758817090086
32,0.9691758817090086
33,0.9691758817090086
34,0.9691758817090086
35,0.9691758817090086
36,0.9689306932407317
37,0.9689306932407317
38,0.9689306932407317
39,0.9689306932407317
40,0.9689306932407317
41,0.9689306932407317
42,0.9688485154379451
43,0.9688485154379451
44,0.9686836361000841
45,0.9686836361000841
46,0.9686836361000841
47,0.9686836361000841
48,0.9686836361000841
49,0.9686836361000841
50,0.9686836361000841
51,0.9686836361000841
52,0.9685976899367299
53,0.9685976899367299
54,0.9685976899367299
55,0.9685976899367299
56,0.9685976899367299
57,0.9685976899367299
58,0.9685976899367299
59,0.9685976899367299
60,0.9685976899367299
61,0.9685976899367299
62,0.9685976899367299
63,0.9685976899367299
64,0.9685976899367299
65,0.9685976899367299
66,0.9685976899367299
67,0.9685976899367299
68,0.9685976899367299
69,0.9685976899367299
70,0.9685976899367299
71,0.9685976899367299
72,0.9685976899367299
73,0.9685976899367299
74,0.9685976899367299
75,0.9685976899367299
76,0.9685976899367299
77,0.9685976899367299
78,0.9685976899367299
79,0.9685976899367299
80,0.9684655630096853
81,0.9684655630096853
82,0.9684655630096853
83,0.9684655630096853
84,0.9684655630096853
85,0.9684655630096853
86,0.9684655630096853
87,0.9684655630096853
88,0.9684655630096853
89,0.9684655630096853
90,0.9684655630096853
91,0.9684655630096853
92,0.9684655630096853
93,0.9684655630096853
94,0.9684655630096853
95,0.9684655630096853
96,0.9681249133665168
97,0.9681249133665168
98,0.9681249133665168
99,0.9681249133665168
100,0.9681249133665168
101,0.9681249133665168
102,0.9681249133665168
103,0.9681249133665168
104,0.9681249133665168
105,0.9681249133665168
106,0.9681249133665168
107,0.9681249133665168
108,0.9681249133665168
109,0.9681249133665168
110,0.9681249133665168
111,0.9681249133665168
112,0.9681249133665168
113,0.9681249133665168
114,0.9681249133665168
115,0.9681249133665168
116,0.9681249133665168
117,0.9681249133665168
118,0.9681249133665168
119,0.9681249133665168
120,0.9681249133665168
121,0.9681249133665168
122,0.9681249133665168
123,0.8908716689165062
124,0.8908716689165062
125,0.8908716689165062
126,0.8908716689165062
127,0.8908716689165062
128,0.8908716689165062
129,0.8908716689165062
130,0.8908716689165062
131,0.8908716689165062
132,0.8908716689165062
133,0.8908716689165062
134,0.8908716689165062
135,0.8908716689165062
136,0.8908716689165062
137,0.8023614241027661
138,0.8023614241027661
139,0.8023614241027661
140,0.8023614241027661
141,0.8023614241027661
142,0.8023614241027661
143,0.8023614241027661
144,0.8023614241027661
145,0.8023614241027661
146,0.8023614241027661
147,0.8023614241027661
148,0.8023614241027661
149,0.8023614241027661
150,0.8023614241027661
151,0.8023614241027661
152,0.8023614241027661
153,0.8023614241027661
154,0.8023614241027661
155,0.8023614241027661
156,0.8023614241027661
157,0.8023614241027661
158,0.8023614241027661
159,0.8023614241027661
160,0.8023614241027661
161,0.8023614241027661
162,0.8023614241027661
163,0.8023614241027661
164,0.8023614241027661
165,0.8023614241027661
166,0.8023614241027661
167,0.8023614241027661
168,0.8023614241027661
169,0.8023614241027661
170,0.8023614241027661
171,0.8023614241027661
172,0.6930618393366353
173,0.6930618393366353
174,0.6930618393366353
175,0.6930618393366353
176,0.6930618393366353
177,0.6930618393366353
178,0.6930618393366353
179,0.6930618393366353
180,0.6930618393366353
181,0.6930618393366353
182,0.6930618393366353
183,0.6930618393366353
184,0.6930618393366353
185,0.6930618393366353
186,0.6930618393366353
187,0.6930618393366353
188,0.6930618393366353
189,0.6930618393366353
190,0.6930618393366353
191,0.6930618393366353
192,0.6930618393366353
193,0.6930618393366353
194,0.6930618393366353
195,0.6930618393366353
196,0.6930618393366353
197,0.6930618393366353
198,0.6930618393366353
199,0.6930618393366353
200,0.6930618393366353
201,0.6930618393366353
202,0.6930618393366353
203,0.6930618393366353
204,0.6930618393366353
205,0.6930618393366353
206,0.6930618393366353
207,0.6930618393366353
208,0.6930618393366353
209,0.6930618393366353
210,0.6930618393366353
211,0.6930618393366353
212,0.6930618393366353
213,0.6930618393366353
214,0.6930618393366353
215,0.6930618393366353
216,0.6930618393366353
217,0.6930618393366353
218,0.6930618393366353
219,0.6930618393366353
220,0.6930618393366353
221,0.6930618393366353
222,0.6930618393366353
223,0.6930618393366353
224,0.6930618393366353
225,0.6930618393366353
226,0.6930618393366353
227,0.6930618393366353
228,0.6930618393366353
229,0.6930618393366353
230,0.6930618393366353
231,0.6930618393366353
232,0.6930618393366353
233,0.6930618393366353
234,0.6930618393366353
235,0.6930618393366353
