filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-FLNN-36-chebyshev-elu-1000-100,3634.5129277706146,3638.2293741703033,0.087,0.115,0.814,0.663,0.105,0.652,0.798,0.726,2.304,65.356,0.574,0.875
