filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-FLNN-36-power-elu-1000-100-0.85-0.05,1639.6031103134155,1643.5185585021973,1.273,1.48,0.278,0.077,1.572,-56.663,-10.517,0.569,12.458,-1731.268,0.026,0.049
