filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-FLNN-36-trigonometric-elu-1000-100,1792.2599518299103,1796.0020642280579,0.155,0.206,0.442,0.195,0.189,-0.115,0.442,0.355,2.259,-11.458,0.343,0.641
