filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-FLNN-36-laguerre-tanh-1000-100,1787.333058834076,1791.6924834251404,0.153,0.202,0.462,0.213,0.193,-0.074,0.448,0.374,2.091,-1.337,0.37,0.658
