filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-FLNN-36-trigonometric-tanh-1000-100,1179.7066733837128,1182.6045248508453,0.097,0.128,0.783,0.613,0.122,0.566,0.744,0.649,2.261,59.776,0.55,0.855
