filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-FLNN-36-legendre-tanh-1000-100,1229.6395304203033,1230.755083322525,0.083,0.109,0.831,0.691,0.102,0.684,0.792,0.738,2.104,68.65,0.596,0.902
