filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-FLNN-36-power-elu-1000-100,1516.9509136676788,1520.6992301940918,1.523,1.923,-0.016,0.0,1.848,-96.39,-10.195,0.456,11.92,-9564.706,0.032,0.073
