filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-FLNN-36-chebyshev-elu-1000-100,1456.9221215248108,1460.626297235489,0.103,0.137,0.747,0.558,0.126,0.503,0.746,0.726,2.014,50.369,0.507,0.823
