filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-FLNN-36-legendre-elu-1000-100,1464.2888185977936,1469.1095173358917,0.094,0.126,0.782,0.612,0.114,0.582,0.778,0.671,2.335,58.285,0.547,0.849
