filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-FLNN-36-legendre-tanh-1000-100,1484.9431495666504,1488.7556190490723,0.087,0.116,0.815,0.664,0.105,0.643,0.81,0.663,2.005,64.656,0.572,0.874
