filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-FLNN-36-trigonometric-tanh-1000-100,1295.166083574295,1298.4901604652405,0.152,0.203,0.49,0.24,0.183,-0.08,0.485,0.431,1.978,-7.645,0.347,0.635
