filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-FLNN-36-laguerre-elu-1000-100-0.85-0.05,1636.2153539657593,1640.5499341487885,3.792,4.582,0.101,0.01,4.624,-551.611,-3.627,0.558,14.707,-28833.047,0.01,0.023
