filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-FLNN-36-legendre-elu-1000-100,1635.3457276821136,1639.6575074195862,0.092,0.122,0.782,0.612,0.112,0.606,0.739,0.682,2.316,60.626,0.561,0.856
