filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-FLNN-36-chebyshev-tanh-1000-100,1273.7554097175598,1275.2060368061066,0.088,0.117,0.813,0.661,0.109,0.64,0.782,0.741,2.258,65.064,0.58,0.884
