filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-FLNN-36-chebyshev-elu-1000-100,1665.3663563728333,1668.7843368053436,0.097,0.126,0.809,0.654,0.117,0.581,0.793,0.744,2.148,58.157,0.514,0.841
