filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-FLNN-36-power-tanh-1000-100,607.6291966438293,608.0385932922363,0.101,0.134,0.742,0.551,0.127,0.527,0.686,0.684,2.358,53.995,0.529,0.828
