filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-FLNN-36-legendre-elu-1000-100-0.85-0.05,1731.3571918010712,1735.9071974754333,0.914,1.166,0.051,0.003,1.119,-34.814,-2.315,0.495,8.427,-3208.538,0.059,0.126
