true,predict
0.8905553217755876,0.9567832668619187
0.7421310123455098,0.946878938267936
0.8479053285209102,0.8209461844606337
0.7447493355950572,0.7884568522041386
0.757845869851199,0.8383247061638274
0.7763116863306105,0.7566732857212042
0.8117149010126966,0.7816576297785967
0.883756473157439,0.8625156438244698
0.7243861593521916,0.8601876261024214
0.69912312607572,0.8144453391170902
0.8926811394863337,0.7940274518269855
0.9136437936435516,0.7988910966649586
0.810424519193995,0.8841022582965203
0.7217525129571405,0.9086296200787634
0.7596545647646966,0.7670171192678971
0.743050956511329,0.8321916905195015
0.7755855583911044,0.7805240229649733
0.9117466218643816,0.8037001743289485
0.8392706628974274,0.8344095201505711
0.9303451957326478,0.8959782627182274
0.9584418598219584,0.9342863914480823
0.7249160441159856,0.8906314300534166
0.8684124801403436,0.9079382820921185
0.4768933421930136,0.7782055743104909
0.6771001532527973,0.6895947649278672
0.8209096737503452,0.6259368689211546
0.8830347862335419,0.7904821375562928
0.874046148400655,0.853341146088555
0.98471024482094,0.9720774323581969
0.8548745315054097,0.9541732597056121
0.7552272153873103,0.9145040440071704
0.6887219571940849,0.8331163681292336
0.5529508392407414,0.7245989975696534
0.737665032816565,0.6512853815679812
0.8516320996100313,0.6788569921014681
0.9414813830719124,0.8689652698287507
0.7208057919134434,0.9274008766423204
0.6417167308757715,0.8240632520775512
0.8479472498022107,0.7047512784981672
0.7039364037162208,0.7479775584367954
0.7086864851396815,0.7926040543378516
0.7237623773877746,0.715361631213799
0.7972875302398608,0.7533823948089308
0.8246364360349301,0.8423880092603606
0.6733478462150992,0.8173643753841996
0.6882351144306839,0.7561792186849864
0.8242836422555155,0.7470356121972603
0.8818872256845529,0.7602540197576139
0.8739495316353386,0.8617073960460196
0.7129740179818248,0.8801316644964521
0.76316572979879,0.8096931957315742
0.6868760878974219,0.8158634442569143
0.669237499019493,0.7611271290724666
0.9237255970417372,0.7166993421339287
0.7141940080740075,0.7958625629741634
0.7782399604630702,0.8281358568846774
0.8033039658356088,0.7901808585519137
0.8140431940721682,0.7614374890005663
0.8466476329406376,0.8954431118047953
0.420623752891226,0.8146087589737145
0.623106019672975,0.6643727239191216
0.9079050631456248,0.5721790265584544
0.901027048039293,0.8019897333686542
1.0238827895570672,0.9110618514235339
1.1355555630531755,1.0444859137354756
0.9262321051770156,1.1083089486684445
0.7972047240706115,1.013059082949208
0.7149941003141305,0.8732865834675014
0.5983975826570336,0.740842906452729
0.6279570637482188,0.67999886790747
0.8436032855136903,0.6571701380360099
0.777320465995291,0.8164837612198544
0.6080665499395331,0.7986777631864556
0.6269377112576807,0.6941833296342299
0.879282912101462,0.6862599991644945
0.6695200531939586,0.7611851943784098
0.6830299834810822,0.774851081545173
0.7467091785948572,0.6852350332481189
0.916475652045593,0.7688399155407898
0.733884163920095,0.9164734612770179
0.5902605918757194,0.8121354705375337
0.7173033860418709,0.6886901493432985
0.7883768443476309,0.7242985280538393
0.7919379745350956,0.745073270295709
0.8794423347326847,0.8030218872037188
0.7813146447901232,0.8124404201668809
0.8219425567955932,0.850391333302362
0.7223713775676172,0.8793536357098396
0.710802281717744,0.793382961349323
1.0187970223705074,0.7594401029982956
0.7714488169428699,0.8561704038254634
0.8055014640841517,0.9130972782863586
0.7910107098906228,0.8185902106662621
0.9063646129933548,0.8139382776237581
0.8959040945153518,0.9372413368554224
0.5157315193827735,0.8831075827630874
0.6871535704742582,0.7372102711713757
1.0012142425173969,0.6731123553637086
0.9930151591493012,0.869931536324443
1.0752920541794238,1.0390952599809853
1.3367001238480205,1.0963219966677376
1.0397357462586776,1.2259624231494675
0.896352702200982,1.16650635912595
0.8168900820221757,0.9733507689575865
0.6864875768163212,0.8519918954245809
0.6410442288625097,0.734847269514658
0.8357831081789131,0.719830933716713
0.6231911426336245,0.8052961403616063
0.6571185528009399,0.7116922616561236
0.7410216380244689,0.6616522585352187
0.9730695901520016,0.7889966263473838
0.7493299217300226,0.8598839341760158
0.7666458209216942,0.858723822820357
0.88490431391094,0.765726802780989
1.052853890010418,0.9065535903983362
0.7751174128771242,1.0191149385405867
