filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-FLNN-36-laguerre-elu-1000-100,1645.7265512943268,1649.9015986919403,0.127,0.169,0.596,0.355,0.156,0.246,0.588,0.438,2.382,24.649,0.418,0.734
