filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-FLNN-36-laguerre-tanh-1000-100-1.2-0.4-0.9,1407.7393987178802,1409.0608189105988,5.392,6.633,-0.049,0.002,6.65,-1157.237,-5.243,0.421,15.211,-81946.814,0.013,0.022
