filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,3285.1201100349426,3289.1048336029053,0.088,0.116,0.807,0.651,0.11,0.644,0.675,0.818,2.5,64.854,0.575,0.887
