Epoch,MSE
1,0.36281680354773505
2,0.3371864993377823
3,0.3371864993377823
4,0.3371864993377823
5,0.305448542135878
6,0.305448542135878
7,0.305448542135878
8,0.305448542135878
9,0.305448542135878
10,0.305448542135878
11,0.305448542135878
12,0.305448542135878
13,0.30261195186429235
14,0.30261195186429235
15,0.30261195186429235
16,0.30261195186429235
17,0.2999989067308103
18,0.29976302473267036
19,0.29976302473267036
20,0.29976302473267036
21,0.2992018304010858
22,0.29919874513029576
23,0.29918486833293995
24,0.2991843796053141
25,0.2991842247312385
26,0.2991842032030174
27,0.29918329769419866
28,0.299182665660332
29,0.29917807074482533
30,0.29917807074482533
31,0.2991777108764978
32,0.2991773565114023
33,0.299176891535103
34,0.299176566261174
35,0.2991747356195386
36,0.2991735244192974
37,0.29916796520809047
38,0.2991666960136966
39,0.2991666960136966
40,0.2991666960136966
41,0.2991654816333744
42,0.2991606759984482
43,0.29915900830378844
44,0.29915487651601663
45,0.29915487651601663
46,0.29915451960985995
47,0.29915451960985995
48,0.2991542758090908
49,0.2991542758090908
50,0.29915348132527103
51,0.2991530507320084
52,0.29915195140569373
53,0.2991511827033534
54,0.2991495288393048
55,0.2991490416692369
56,0.2991486826684322
57,0.2991486826684322
58,0.2991479978987079
59,0.29914752056182536
60,0.29914664912457045
61,0.29914542556498613
62,0.29914542556498613
63,0.29914399940890757
64,0.2991430393559126
65,0.2991430393559126
66,0.2991430393559126
67,0.29914189524098583
68,0.29914081335753184
69,0.299139611208268
70,0.299139611208268
71,0.29913882669356306
72,0.29913882669356306
73,0.2991379138680243
74,0.29913721036464946
75,0.29913721036464946
76,0.29913609427494525
77,0.29913533280775617
78,0.29913402830919883
79,0.29913402830919883
80,0.29913402830919883
81,0.2844835561784894
82,0.2844835561784894
83,0.2844835561784894
84,0.2638994042566574
85,0.26362257596993577
86,0.26362257596993577
87,0.26362257596993577
88,0.25906616596338083
89,0.25906616596338083
90,0.25906616596338083
91,0.25906616596338083
92,0.24841658032915945
93,0.24130928650960526
94,0.24130928650960526
95,0.24130928650960526
96,0.24130928650960526
97,0.24012809878376715
98,0.24012809878376715
99,0.2345568670524868
100,0.2345568670524868
101,0.2345568670524868
102,0.2345568670524868
103,0.2345568670524868
104,0.2345568670524868
105,0.2345568670524868
106,0.2345568670524868
107,0.2345568670524868
108,0.2345568670524868
109,0.2345568670524868
110,0.2345568670524868
111,0.2345568670524868
112,0.2345568670524868
113,0.2345568670524868
114,0.234536626693728
115,0.23453206376376576
116,0.23453206376376576
117,0.23453206376376576
