filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-FLNN-36-power-tanh-1000-100-0.85-0.05,1514.3448548316956,1517.7685379981995,0.727,0.927,0.293,0.086,0.887,-21.628,-4.283,0.587,7.803,-2067.909,0.08,0.157
