filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-FLNN-36-laguerre-tanh-1000-100,1476.113590478897,1480.6807341575623,0.156,0.206,0.439,0.193,0.19,-0.117,0.439,0.358,1.901,-11.737,0.341,0.64
