filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-FLNN-36-legendre-elu-1000-100,6981.654300928116,6983.965957403183,0.104,0.135,0.768,0.59,0.127,0.52,0.764,0.68,1.988,52.474,0.489,0.793
