filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-FLNN-36-power-elu-1000-100,3403.6564934253693,3407.4021055698395,0.085,0.113,0.818,0.669,0.106,0.663,0.75,0.742,2.52,66.865,0.599,0.898
