filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-FLNN-36-legendre-tanh-1000-100,1733.6525526046753,1737.801435470581,1.966,2.479,0.147,0.022,2.394,-160.827,-12.738,0.542,13.06,-16050.658,0.025,0.049
