filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-ELM-2-elu-1000-100,1634.0558218955994,1634.6785881519318,0.093,0.124,0.778,0.605,0.116,0.595,0.679,0.73,2.636,60.526,0.574,0.868
