Epoch,MSE
1,0.5575921991492266
2,0.3633888382964887
3,0.3633888382964887
4,0.3580925991201374
5,0.3549400327950723
6,0.3431628175586148
7,0.341519881978322
8,0.33245757275638327
9,0.32924867015949005
10,0.3258052484860854
11,0.3230076805153594
12,0.32059484217109807
13,0.31910934680304487
14,0.31580766035505403
15,0.31375277134402296
16,0.3125402282747245
17,0.3108959574356731
18,0.30903473518200675
19,0.30853543880028383
20,0.3018792588377431
21,0.2985794314585508
22,0.29548682426978246
23,0.2818083630178941
24,0.25878144118549
25,0.24962680387204814
26,0.2364042843783237
27,0.22863604393234108
28,0.19826025375236575
29,0.17975347410745043
30,0.17975347410745043
31,0.17875433862320167
32,0.1781310764922452
33,0.17768363925494135
34,0.17725057911643638
35,0.17510579932988476
36,0.16863604974004892
37,0.16194568100135068
38,0.16194568100135068
39,0.1537628645185309
40,0.15008178424754456
41,0.14694072811730477
42,0.14214977646287585
43,0.1405909684714592
44,0.13690498288146924
45,0.13541557874130095
46,0.13489977994151942
47,0.13453004511317637
48,0.1340593617653688
49,0.12315198321940489
50,0.11919869509472888
51,0.11876811822021202
52,0.1180177508279281
53,0.11737938209083089
54,0.11737938209083089
55,0.11660952576848324
56,0.11581234548025947
57,0.1141345313152932
58,0.11247300827810419
59,0.11085286666875725
60,0.10957141612871062
61,0.10801659777497025
62,0.10648466406706
63,0.10648466406706
64,0.10616297410891887
65,0.1058178923545474
66,0.1049898967532828
67,0.10440820311510392
68,0.10388748209046193
69,0.10310047235165812
70,0.10262178078892338
71,0.10240503594226867
72,0.10209078873684599
73,0.10209078873684599
74,0.10170627500776559
75,0.10109135132969474
76,0.10109135132969474
77,0.10051725660024756
78,0.09971098253152484
79,0.09919482450293829
80,0.09913560253701632
81,0.09893408618382907
82,0.09879983515927383
83,0.09874780338574472
84,0.09874780338574472
85,0.0986580993543322
86,0.09851992203429862
87,0.09823910530225227
88,0.09799143286839086
89,0.09785389269185354
90,0.09761309268631398
91,0.09733743313113606
92,0.09688425630149755
93,0.09626566873038125
94,0.09626566873038125
95,0.09626566873038125
96,0.09626566873038125
