filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-FLNN-36-laguerre-elu-1000-100,4657.480905532837,4660.905317544937,0.106,0.142,0.724,0.524,0.13,0.47,0.719,0.7,1.973,47.132,0.512,0.813
