filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-FLNN-36-laguerre-elu-1000-100,2987.6411023139954,2989.1502742767334,0.108,0.14,0.709,0.503,0.133,0.482,0.666,0.647,2.273,48.375,0.477,0.804
