filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-FLNN-36-trigonometric-tanh-1000-100,1217.6699137687683,1220.2719950675964,12.18,14.083,0.093,0.009,14.817,-5219.971,-25.548,0.547,16.259,-516932.003,0.003,0.009
