filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,3593.1888790130615,3594.415444612503,0.108,0.146,0.68,0.462,0.133,0.441,0.626,0.639,2.583,44.392,0.495,0.803
