filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-FLNN-36-chebyshev-elu-1000-100-1.2-0.4-0.9,4225.776312112808,4229.168055057526,3.159,3.919,-0.052,0.003,3.869,-403.328,-18.038,0.47,13.648,-40332.783,0.017,0.04
