filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-FLNN-36-laguerre-tanh-1000-100-0.85-0.05,1774.4056816101074,1778.5423321723938,2.565,3.278,-0.091,0.008,3.075,-281.836,-50.834,0.472,13.749,-24876.189,0.018,0.041
