filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-FLNN-36-power-tanh-1000-100,1081.6965963840485,1082.9385404586792,0.089,0.118,0.805,0.648,0.111,0.634,0.748,0.712,2.222,64.402,0.569,0.887
